Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
67,284,0.038097819153848585,19,24
67,290,0.021060899756524778,19,25
67,291,0.020185968056681457,19,25
67,292,0.03128240165085161,19,24
67,293,0.05690819879114208,19,24
67,294,0.0343492401290108,19,24
67,295,0.03734613536332047,19,24
67,459,0.24604663127378398,19,11
67,483,1.0,19,2
68,1137,1.0,2,1
68,1138,0.0,2,2
69,70,0.174150138515346,16,26
69,108,0.0,16,55
69,246,0.5168702150369231,16,16
69,247,0.5694913464416882,16,16
69,251,0.2793981241181051,16,20
69,252,0.3604717770093008,16,16
69,253,0.25094474722697063,16,21
69,254,0.8071621186321766,16,8
69,257,0.2534763616073639,16,21
69,379,0.6251234188078455,16,11
69,444,0.33617388190372643,16,19
69,751,0.6090594098570175,16,15
69,868,0.28472928037367246,16,21
69,1174,0.9521218641710345,16,10
69,1360,0.4710689145358294,16,17
69,1361,0.6143398996055749,16,13
70,108,0.0,11,55
70,246,0.5440949740166194,11,16
70,247,0.5988774559820127,11,16
70,251,0.29947496410831687,11,20
70,253,0.2666058112456387,11,21
70,444,0.35920266285767655,11,19
70,751,0.6364922706986643,11,15
70,868,0.30220553378785897,11,21
70,1174,1.0,11,10
70,1360,0.4960654108094523,11,17
70,1361,0.6481536105885268,11,13
71,108,0.0,4,55
71,751,0.9260215056080359,4,15
71,1360,0.7020291979934432,4,17
71,1361,0.9147608916537516,4,13
72,74,1.0,5,3
72,447,0.006067658248222095,5,7
72,448,0.027629051439685103,5,7
72,449,0.022843003542761857,5,7
72,749,0.35964561590431543,5,7
73,72,0.38339329993212035,5,6
73,74,1.0,5,3
73,447,0.012555845348418724,5,7
73,448,0.018453598194900868,5,7
73,449,0.027873533505335325,5,7
74,72,0.8611757550032696,5,6
74,447,0.012390390644763934,5,7
74,448,0.10673336209322351,5,7
74,449,0.08293786835274716,5,7
74,749,0.6754149102370871,5,7
75,225,1.0,2,1
75,1324,0.0,2,17
85,655,0.7008005521407508,5,11
85,656,0.8355281688542462,5,11
85,657,0.2,5,13
85,658,0.8655089064995535,5,11
85,659,0.7640980996482181,5,11
86,655,0.832148621536507,5,11
86,656,0.7852648689721249,5,11
86,657,0.0660579750218725,5,13
86,658,0.8611608322177,5,11
86,659,0.7612601120831881,5,11
87,655,0.9586006838747491,5,11
87,656,0.8107533356368604,5,11
87,657,0.0642500907185802,5,13
87,658,0.7264661205204985,5,11
87,659,0.8311039087589235,5,11
88,655,0.6739605881790569,5,11
88,656,0.9164799213430846,5,11
88,657,0.02845300111565739,5,13
88,658,0.9572058078246165,5,11
88,659,0.9610671862237948,5,11
89,655,0.9250637364907248,5,11
89,656,0.8251341867663402,5,11
89,657,0.07420849774834562,5,13
89,658,0.7229115317945729,5,11
89,659,0.8401701713391525,5,11
90,655,0.927904596839283,5,11
90,656,0.8391505483431935,5,11
90,657,0.03850158228286956,5,13
90,658,0.7443256570477379,5,11
90,659,0.8118045455928865,5,11
91,655,0.6724731592257198,5,11
91,656,0.7512743609918938,5,11
91,657,0.2,5,13
91,658,0.8404489565255959,5,11
91,659,0.7584198581016454,5,11
92,655,0.8287725424131527,5,11
92,656,0.9666001382523175,5,11
92,657,0.0,5,13
92,658,0.9430296303523156,5,11
92,659,0.9722668115706945,5,11
93,655,0.9377633474857688,5,11
93,656,0.8218074560427876,5,11
93,657,0.009833147391136577,5,13
93,658,0.7342803567702042,5,11
93,659,0.8461530969712628,5,11
94,655,0.8565532750965588,5,11
94,656,0.7636127935373943,5,11
94,657,0.0,5,13
94,658,0.961557795955622,5,11
94,659,0.7977418824679812,5,11
95,1324,0.0,1,17
96,1087,0.0,1,22
97,1087,0.0,1,22
98,460,0.705102683941367,9,14
98,461,0.5213958098081468,9,15
98,462,0.4864228928400534,9,15
98,463,1.0,9,12
98,468,0.08594142815641116,9,40
98,469,0.2623900722746722,9,24
98,933,0.20633496603247847,9,43
98,934,0.17058356593895974,9,43
98,935,0.2216814848626051,9,43
99,461,0.8096371747371682,6,15
99,462,0.7526648722072287,6,15
99,469,0.4057357916753183,6,24
99,933,0.3759704409995856,6,43
99,934,0.29403553319914166,6,43
99,935,0.24544922011269632,6,43
100,54,0.5891350799746864,10,7
100,55,1.0,10,5
100,101,0.3582119676060905,10,12
100,266,0.44298765989462946,10,13
100,277,0.0033439373010963483,10,21
100,345,0.09824460318829245,10,20
100,346,0.10693306644212279,10,21
100,347,0.10584741344425896,10,22
100,499,0.19440336602572417,10,14
100,1267,0.14961269481116293,10,17
101,54,0.5639778358325596,9,7
101,55,1.0,9,5
101,266,0.42690657554304573,9,13
101,277,0.004340048081421154,9,21
101,345,0.09209219459537461,9,20
101,346,0.09450369543328928,9,21
101,347,0.08882144091057634,9,22
101,499,0.1856731520970737,9,14
101,1267,0.13758991886628313,9,17
102,551,0.0,2,28
102,1262,1.0,2,2
103,108,0.0,2,55
103,110,1.0,2,11
105,157,0.0,1,13
106,1324,0.0,1,17
107,161,0.20647687909815465,21,7
107,227,0.04756696389733443,21,19
107,549,0.04522019207544892,21,26
107,551,0.02778893838422632,21,28
107,703,1.0,21,1
107,725,0.182855738257317,21,17
107,731,0.03477623971563948,21,38
107,732,0.007886682584902804,21,43
107,733,0.036570634715653104,21,39
107,734,0.03985229139611206,21,39
107,735,0.03998693003517921,21,39
107,736,0.024903674263184232,21,39
107,737,0.031699845719813845,21,38
107,740,0.06108535830328217,21,43
107,743,0.039591224274442824,21,43
107,910,0.008357520567329604,21,58
107,911,0.026499348298300928,21,58
107,912,0.023599505209935073,21,58
107,914,0.009479848334579754,21,58
107,915,0.026004682426501717,21,58
107,916,0.02328967267831212,21,58
108,105,0.2444289114513066,4,11
108,157,0.06387890271822924,4,13
108,827,1.0,4,3
108,1324,0.04279313469126172,4,17
110,105,0.0,2,11
110,827,1.0,2,3
112,568,1.0,2,3
112,819,0.0,2,36
114,447,0.2,3,7
114,448,0.49417002423499384,3,7
114,449,0.9103710939630524,3,7
115,1379,0.0,1,6
116,105,0.0,2,11
116,298,1.0,2,2
117,1105,1.0,3,9
117,1106,0.07199824009989401,3,15
117,1332,0.2903831600992159,3,11
118,1105,1.0,3,9
118,1106,0.07575754442405755,3,15
118,1332,0.28841971555130463,3,11
119,131,0.8,3,6
119,486,0.2602476455650069,3,24
119,940,0.08688847489360682,3,25
120,16,1.0,3,3
120,123,0.11083753297057078,3,8
120,124,0.0,3,8
121,123,1.0,2,8
121,124,0.0,2,8
122,123,1.0,2,8
122,124,0.0,2,8
123,19,0.668255852201226,12,4
123,124,0.2692054494197408,12,8
123,731,0.02317237489740636,12,38
123,733,0.026122845905977,12,39
123,734,0.030695939548604223,12,39
123,735,0.03336452595545519,12,39
123,736,0.001582970319830628,12,39
123,737,0.015326384855959252,12,38
123,813,1.0,12,2
123,1195,0.34132740153575436,12,8
123,1199,0.3708421606771441,12,8
123,1201,0.35038543391636046,12,9
124,731,0.05382286830147435,9,38
124,733,0.057031141389784226,9,39
124,734,0.06401740929411515,9,39
124,735,0.0721395723438962,9,39
124,736,0.002215012366469306,9,39
124,737,0.03610294044327818,9,38
124,1195,0.889706775600027,9,8
124,1199,0.9415135303786663,9,8
124,1201,0.8836531146499359,9,9
126,642,0.0,1,13
127,707,0.4,2,13
127,708,0.6,2,13
128,648,0.0,1,2
130,829,0.0,1,11
131,227,0.6161604608415755,5,19
131,549,0.2967034263533304,5,26
131,551,0.0772390484344793,5,28
131,939,0.7525264590523756,5,26
131,940,0.4972343251646011,5,25
132,277,0.0,3,21
132,459,0.5521392015485665,3,11
132,1183,0.9697671331885566,3,5
133,134,0.5246033262326885,9,3
133,996,0.011148316342376108,9,21
133,997,0.03799681768107839,9,21
133,998,0.043778732133187045,9,21
133,1001,0.011148316748611348,9,21
133,1002,0.01114831636484338,9,21
133,1238,0.1754070127077496,9,5
133,1242,0.32875869022697374,9,4
133,1243,1.0,9,1
134,996,0.06329979680653244,6,21
134,997,0.0733943886762375,6,21
134,998,0.07181738776766995,6,21
134,1001,0.06329979727806448,6,21
134,1002,0.06329979666992547,6,21
134,1242,1.0,6,4
137,1183,0.0,1,5
138,22,0.14746071625635773,27,23
138,23,0.1491612162898438,27,23
138,24,0.14974822680278052,27,23
138,25,0.1500189348211582,27,23
138,26,0.15182478278895573,27,23
138,139,0.02533108956638023,27,25
138,140,0.011301439074542879,27,26
138,141,0.0,27,27
138,142,0.9911542081978553,27,4
138,143,0.9898043304254903,27,4
138,144,0.9900975131483264,27,4
138,145,0.9907211031075095,27,4
138,146,0.40565498918391435,27,15
138,147,0.4980828574304496,27,7
138,798,0.788721403740029,27,5
138,799,0.7885181924332783,27,5
138,837,0.06354530158203883,27,21
138,870,0.9895042585871725,27,4
138,985,0.6428521604398603,27,6
138,986,0.6401147207866954,27,6
138,987,0.627136902498278,27,6
138,988,0.5945304354375691,27,6
138,1041,0.6418410329896209,27,8
138,1042,0.5386211243267155,27,8
138,1043,0.6504863040234407,27,8
138,1074,0.34723558183885567,27,16
138,1075,0.36223674437332515,27,16
139,22,0.14526670055052798,26,23
139,23,0.14643232276961743,26,23
139,24,0.14158160283792234,26,23
139,25,0.14351118452138337,26,23
139,26,0.14609706348594004,26,23
139,140,0.00950495999785687,26,26
139,141,0.0,26,27
139,142,0.9943125407270182,26,4
139,143,0.9919466248001516,26,4
139,144,0.9920954798646285,26,4
139,145,0.9930500308445094,26,4
139,146,0.3951218711516148,26,15
139,147,0.5061294241326368,26,7
139,798,0.786709259034487,26,5
139,799,0.7855842329375997,26,5
139,837,0.06559146974377242,26,21
139,870,0.9847689642366229,26,4
139,985,0.6403681838176764,26,6
139,986,0.6386222066882269,26,6
139,987,0.6265554367912615,26,6
139,988,0.5913781318622557,26,6
139,1041,0.6377094050942409,26,8
139,1042,0.5379491273986388,26,8
139,1043,0.6474254357339599,26,8
139,1074,0.3432824495767818,26,16
139,1075,0.35657456208248295,26,16
140,22,0.14647508484822713,25,23
140,23,0.15393543333107054,25,23
140,24,0.14532118099375796,25,23
140,25,0.1498444701078095,25,23
140,26,0.1470342439290231,25,23
140,141,0.0,25,27
140,142,0.9941386823523158,25,4
140,143,0.9956456202253652,25,4
140,144,0.9930771551209903,25,4
140,145,0.9939239537935268,25,4
140,146,0.4076684181298259,25,15
140,147,0.5071788251093882,25,7
140,798,0.7962253988696952,25,5
140,799,0.7947955234917182,25,5
140,837,0.06766164094680996,25,21
140,870,0.9947595744889244,25,4
140,985,0.6473007039925167,25,6
140,986,0.6364379834658825,25,6
140,987,0.6282264420956714,25,6
140,988,0.5904388916698368,25,6
140,1041,0.6408962151534224,25,8
140,1042,0.5382975115866419,25,8
140,1043,0.6447269834283518,25,8
140,1074,0.34280783660529474,25,16
140,1075,0.360087920821612,25,16
141,22,0.09014175604750395,24,23
141,23,0.09372440638938019,24,23
141,24,0.08410791298504086,24,23
141,25,0.09139104573620374,24,23
141,26,0.09080500659142374,24,23
141,142,0.9859408121766522,24,4
141,143,0.9880644827925907,24,4
141,144,0.9906352880894745,24,4
141,145,0.9875223730104317,24,4
141,146,0.36504010961586875,24,15
141,147,0.46223173663881917,24,7
141,798,0.787787615993764,24,5
141,799,0.7860440050674945,24,5
141,837,0.0015438522454038878,24,21
141,870,0.9972921436491762,24,4
141,985,0.6209564333287361,24,6
141,986,0.6046618961153013,24,6
141,987,0.5987754622222903,24,6
141,988,0.5562596067210444,24,6
141,1041,0.615422198525426,24,8
141,1042,0.5021557495819322,24,8
141,1043,0.6124427492116256,24,8
141,1074,0.2915145618612958,24,16
141,1075,0.31744036920336605,24,16
142,138,0.5914516992957134,5,24
142,139,0.3688387719907075,5,25
142,140,0.1568681902314258,5,26
142,141,0.0,5,27
142,837,0.9905178533058482,5,21
143,138,0.5714728419143984,5,24
143,139,0.34329368131388627,5,25
143,140,0.16276904557195698,5,26
143,141,0.0,5,27
143,837,0.9982142941263383,5,21
144,22,0.15222660856828046,19,23
144,23,0.16118202184701627,19,23
144,24,0.1519764573020584,19,23
144,25,0.15356729827423798,19,23
144,26,0.15559305570406648,19,23
144,70,0.06744004284123963,19,26
144,138,0.04546031655176763,19,24
144,139,0.03336167631354921,19,25
144,140,0.017523049832373187,19,26
144,141,0.0074210512315089185,19,27
144,254,0.674605288676391,19,8
144,379,0.5617761683683403,19,11
144,429,0.04389000595404198,19,32
144,837,0.08828934842980549,19,21
144,871,0.9390688973461392,19,5
144,872,0.5139010382054143,19,8
144,873,0.9772358154497066,19,5
144,874,0.975575677619128,19,5
144,875,0.987142031426633,19,5
145,22,0.1548602122445016,19,23
145,23,0.15546717227692428,19,23
145,24,0.1552385469225641,19,23
145,25,0.15841543652945492,19,23
145,26,0.16134204432765525,19,23
145,70,0.07762756416533678,19,26
145,138,0.04539684359244996,19,24
145,139,0.03441058405682627,19,25
145,140,0.021305951495098768,19,26
145,141,0.0070935347316297736,19,27
145,254,0.6761407126918038,19,8
145,379,0.5637095004491055,19,11
145,429,0.04482882141999015,19,32
145,837,0.0919469621173769,19,21
145,871,0.9357821474201637,19,5
145,872,0.5185182751802471,19,8
145,873,0.9739764155727577,19,5
145,874,0.9722099720707751,19,5
145,875,0.9852113996563754,19,5
146,22,0.03278202465676018,18,23
146,23,0.03443561856972812,18,23
146,24,0.03208817174971499,18,23
146,25,0.03255056601179026,18,23
146,26,0.03323466984571707,18,23
146,70,0.012588291777874813,18,26
146,138,0.008150099287766525,18,24
146,139,0.005399852353975355,18,25
146,140,0.002495509233341241,18,26
146,141,0.0,18,27
146,508,1.0,18,1
146,509,1.0,18,1
146,837,0.013964692411299528,18,21
146,871,0.19116928342129216,18,5
146,872,0.09498796618615682,18,8
146,873,0.18405448912698566,18,5
146,874,0.18336421130242048,18,5
146,875,0.18943132704448037,18,5
147,996,0.5254021413559723,5,21
147,997,0.4633879172568795,5,21
147,998,0.34119660225428994,5,21
147,1001,0.52540214368345,5,21
147,1002,0.5254021412032623,5,21
149,107,1.0,2,3
149,551,0.0,2,28
151,155,0.0,1,4
152,1106,0.0,1,15
154,107,1.0,21,3
154,161,0.5347613287839967,21,7
154,227,0.12101509496126148,21,19
154,549,0.09736528068904333,21,26
154,551,0.06808877342490453,21,28
154,731,0.05640507828481387,21,38
154,732,0.03121151954937119,21,43
154,733,0.07400599751991066,21,39
154,734,0.07453591116528395,21,39
