Actual_From,Actual_To,Weight,Degree_Row,Degree_Col
126,642,0.03700014583440695,1,13
127,707,0.03278607910126419,2,13
127,708,0.031867871228199826,2,13
128,648,0.39078605703337294,1,2
130,829,0.09109618482361385,1,11
131,227,0.007819640651270585,5,19
131,549,0.005869433671052247,5,26
131,551,0.0043594331593843575,5,28
131,939,0.012887275052886251,5,26
131,940,0.0075406878628097845,5,25
132,277,0.009246568799817908,3,21
132,459,0.026431604354546563,3,11
132,1183,0.05708949909961668,3,5
133,134,0.10895716441502856,9,3
133,996,0.008807316207768623,9,21
133,997,0.010201193551630492,9,21
133,998,0.010362115498906916,9,21
133,1001,0.00880731620692932,9,21
133,1002,0.008807316224694496,9,21
133,1238,0.04190609635650224,9,5
133,1242,0.06634546820352563,9,4
133,1243,0.3333333333333333,9,1
134,996,0.009080292578072097,6,21
134,997,0.009400139153541261,6,21
134,998,0.008965011983109157,6,21
134,1001,0.009080292639233803,6,21
134,1002,0.009080292639233808,6,21
134,1242,0.06790527185594104,6,4
137,1183,0.08181466964772002,1,5
138,22,0.00317293333582621,27,23
138,23,0.0031588460241541265,27,23
138,24,0.00318741324350345,27,23
138,25,0.0032559862218875767,27,23
138,26,0.003163453469825761,27,23
138,139,0.0019643907016559103,27,25
138,140,0.0018629073694375394,27,26
138,141,0.0017134920757692288,27,27
138,142,0.024876228936583273,27,4
138,143,0.024659486139626118,27,4
138,144,0.024718450470181126,27,4
138,145,0.024656992994688716,27,4
138,146,0.0067070258298026625,27,15
138,147,0.011555256328909743,27,7
138,798,0.018562643635788537,27,5
138,799,0.018479993609203698,27,5
138,837,0.0025295686588797544,27,21
138,870,0.02467052325024382,27,4
138,985,0.014602993814891746,27,6
138,986,0.014415551910489832,27,6
138,987,0.014182041336918957,27,6
138,988,0.01349271390231764,27,6
138,1041,0.012425064054086136,27,8
138,1042,0.010830499755253617,27,8
138,1043,0.012602725411748256,27,8
138,1074,0.0058124150498670025,27,16
138,1075,0.005938894887429382,27,16
139,22,0.0031088089756168952,26,23
139,23,0.0030908933895076483,26,23
139,24,0.003029126199731652,26,23
139,25,0.0031287389902721605,26,23
139,26,0.0030838004730147322,26,23
139,140,0.0018536957490384591,26,26
139,141,0.0016684527323992796,26,27
139,142,0.023992505660690232,26,4
139,143,0.024207642914201112,26,4
139,144,0.024382602013805366,26,4
139,145,0.024344113295740245,26,4
139,146,0.006481125744873165,26,15
139,147,0.01096703840987058,26,7
139,798,0.018218894594375395,26,5
139,799,0.018171267914337496,26,5
139,837,0.0024791046243321404,26,21
139,870,0.024302340740099494,26,4
139,985,0.014152591305675874,26,6
139,986,0.013898939706035642,26,6
139,987,0.013735452499384446,26,6
139,988,0.013053595071024049,26,6
139,1041,0.012087021151825628,26,8
139,1042,0.010471017890894375,26,8
139,1043,0.012121667168495064,26,8
139,1074,0.00554558776527627,26,16
139,1075,0.005758238491545327,26,16
140,22,0.0030121837872572094,25,23
140,23,0.0030719732029092944,25,23
140,24,0.003170157736416201,25,23
140,25,0.00310407590384151,25,23
140,26,0.0031133641509245727,25,23
140,141,0.001714782996074593,25,27
140,142,0.025116986652307688,25,4
140,143,0.02503439259796154,25,4
140,144,0.02489123399211538,25,4
140,145,0.024849364852115384,25,4
140,146,0.006574714004332854,25,15
140,147,0.011324810757743256,25,7
140,798,0.01840644066704069,25,5
140,799,0.018434139743257395,25,5
140,837,0.00253445395942986,25,21
140,870,0.024720076645,25,4
140,985,0.014354445903255946,25,6
140,986,0.0143711593634481,25,6
140,987,0.014198448442322865,25,6
140,988,0.013696735989236444,25,6
140,1041,0.012384395923615718,25,8
140,1042,0.010983632852928697,25,8
140,1043,0.012498587553420726,25,8
140,1074,0.005757848621442307,25,16
140,1075,0.005907507720769229,25,16
141,22,0.003093208103969812,24,23
141,23,0.0031655122547462533,24,23
141,24,0.00309726532878593,24,23
141,25,0.003185659075730392,24,23
141,26,0.0031902377238571277,24,23
141,142,0.02506973896986047,24,4
141,143,0.02516000423672695,24,4
141,144,0.02506147077806526,24,4
141,145,0.025209449101797326,24,4
141,146,0.006758600479335461,24,15
141,147,0.011652474181583397,24,7
141,798,0.018995019492643556,24,5
141,799,0.019002754466965803,24,5
141,837,0.002575407429422641,24,21
141,870,0.025370530492977345,24,4
141,985,0.014549881248717944,24,6
141,986,0.01431012102307692,24,6
141,987,0.014220718251522432,24,6
141,988,0.013577789361698714,24,6
141,1041,0.012497462227139796,24,8
141,1042,0.010925333439211354,24,8
141,1043,0.012427213262056685,24,8
141,1074,0.005696987452009371,24,16
141,1075,0.005971595364210197,24,16
142,138,0.004850412681233559,5,24
142,139,0.004554367810115495,5,25
142,140,0.0043455326504971085,5,26
142,141,0.003978469843757499,5,27
142,837,0.006148218389084446,5,21
143,138,0.005066917571634889,5,24
143,139,0.004625684609743272,5,25
143,140,0.004533523120044466,5,26
143,141,0.004188961827761938,5,27
143,837,0.006513951158101701,5,21
144,22,0.003972334448403874,19,23
144,23,0.004002861259972424,19,23
144,24,0.004091428383249505,19,23
144,25,0.0040838761247696895,19,23
144,26,0.003898941752086508,19,23
144,70,0.002908428751361741,19,26
144,138,0.0026471749134526334,19,24
144,139,0.002485509771868265,19,25
144,140,0.002365365638068543,19,26
144,141,0.0021886460345762657,19,27
144,254,0.01651705622287905,19,8
144,379,0.012775586615951361,19,11
144,429,0.0023674761839533715,19,32
144,837,0.003479136566700429,19,21
144,871,0.02508742012897493,19,5
144,872,0.012898630369630126,19,8
144,873,0.026344812968946002,19,5
144,874,0.02629148660148532,19,5
144,875,0.026744108427125775,19,5
145,22,0.0038089490779740416,19,23
145,23,0.003965759841617492,19,23
145,24,0.004019746828764895,19,23
145,25,0.003934499480224405,19,23
145,26,0.003960889977374528,19,23
145,70,0.0030293504905111665,19,26
145,138,0.002654451832821595,19,24
