Actual_From,Actual_To,Weight
118,1332,0.4310301300790518
119,131,0.5319743478015757
119,486,1.0
119,940,0.0
120,16,1.0
120,123,0.0469726521499828
120,124,0.0
121,123,1.0
121,124,0.0
122,123,1.0
122,124,0.0
123,19,0.6223129085614014
123,124,0.18314510689746188
123,731,0.0
123,733,0.06296408162272547
123,734,0.06453493737539098
123,735,0.061349456654342924
123,736,0.038953222626177966
123,737,0.028221854757519992
123,813,1.0
123,1195,0.6216251100820215
123,1199,0.6050942765108093
123,1201,0.62167468294497
124,731,0.0
124,733,0.06844226745557311
124,734,0.06895809385731659
124,735,0.069018008559387
124,736,0.050949199230140796
124,737,0.025679930433876594
124,1195,0.9964519800038968
124,1199,1.0
124,1201,0.99252335665736
126,642,0.0
127,707,1.0
127,708,0.0
128,648,0.0
130,829,0.0
131,227,0.0
131,549,0.4194936553559339
131,551,0.1804555645349865
131,939,1.0
131,940,0.45288687594260546
132,277,0.0
132,459,0.6868355118055758
132,1183,1.0
133,134,0.5452416874218279
133,996,0.0
133,997,0.09068195368173261
133,998,0.08993492612787907
133,1001,4.2412241529974825e-11
133,1002,1.5904569914329037e-10
133,1238,0.2430424481825641
